130287
55279	0	0.08210632685781577
44248	0	0.1856105061724957
30931	0	0.04122622405582498
40325	0	0.10491253476131558
25570	0	0.33588083880695585
49208	0	0.4009894293773398
7889	0	0.004000286445175587
31555	0	0.02368543545634297
49916	0	0.00111594266322402
41688	0	0.12815835644123696
38320	0	0.5752893295193688
22057	0	0.06604152659364967
42100	0	0.11780256766272672
21448	0	0.05180480352645839
32527	0	0.006950273913199155
44342	0	0.03603241604570392
57190	0	0.024871000210855476
45624	0	0.0317118679806013
30479	0	0.026040651344502043
3818	0	0.5971586229943865
52495	0	0.7561416630529486
48943	0	0.3742048162573551
1678	0	0.0005191818807512821
40829	0	0.8526438491866151
43586	0	0.9989715822515387
52255	0	0.06396479907064453
8852	0	0.05127567563266589
13574	0	0.6232410475936616
51334	0	0.007254621912260251
45617	0	0.4927374212773068
21803	0	1.98920260824246e-06
44395	0	0.02424241218665086
23058	0	0.019450423103394773
55740	0	0.09345074933262253
54160	0	0.4990869560028167
33182	0	0.3049885223009504
27912	0	0.06599179652844361
57868	0	0.028274525873558325
44326	0	0.00261182302462235
50993	0	0.4817769149058908
49028	0	0.013775228062079035
39828	0	0.008030410929474811
32291	0	0.07529131872197711
51208	0	0.04186674729567905
30937	0	0.17077105471500695
35517	0	0.1189165211233425
22266	0	0.07675338263903532
161	0	0.010433367680231702
57145	0	0.24309249394287805
15985	0	0.49981898256264995
39399	0	0.09406143453335296
55362	0	0.17895065584009995
30279	0	0.046274820275544346
20413	0	0.12690118039282774
50973	0	0.038186722470430506
49630	0	0.13682133380013287
33028	0	0.02366952183547703
48652	0	0.015529704762548885
54555	0	0.04815660594294171
46384	0	0.39072315471620045
54390	0	0.020120784382372484
38426	0	0.45353819467928086
51150	0	0.021370003620348747
33410	0	0.2797674224310443
36392	0	0.015577445625146704
44433	0	0.49196759986791694
24742	0	0.010473151732396551
47810	0	0.09115322032010248
26631	0	0.04453227879072395
41277	0	0.46116479747928246
35049	0	0.021481398966410326
49789	0	0.031361768321550625
43745	0	0.040368877731672484
26144	0	0.02071754516484522
2495	0	0.03216739537788882
30913	0	0.08139021391884849
55650	0	0.18652752857489546
44721	0	0.19991486212836723
37363	0	0.5169201573857104
44691	0	0.25446675445680844
42416	0	0.02320802683036478
34004	0	0.07205488607836663
52694	0	0.7953687384874899
23130	0	0.09966103987555548
49443	0	0.030327382965264545
6082	0	0.2889833981150316
40246	0	0.02474369124392796
49485	0	0.01616426039457823
5461	0	0.938402352033164
48481	0	0.016289580158897504
36311	0	0.006785170096715031
8946	0	0.019673213795517928
38506	0	0.2071237323806379
32837	0	0.12531976431927497
27881	0	0.004815859514554995
56872	0	0.5108073377705813
46362	0	0.06812621092708777
34309	0	0.41713578694844383
52847	0	0.08622596545948591
45549	0	0.09759624756819982
43337	0	0.023926128971940307
52650	0	0.21682905190625287
37550	0	0.0696220912884861
29506	0	0.019486228750343136
11147	0	0.09216373524508965
45186	0	0.3411880313657467
2607	0	0.004000286445175587
26983	0	0.06169909729985638
36458	0	0.06777810047064534
51498	0	0.07837458276475293
47816	0	0.036989222500268544
32165	0	0.4893995393006759
41003	0	0.3383752988776919
15681	0	0.3504020178471258
45411	0	0.24722406776019765
23436	0	0.2131808543227362
7791	0	0.004000286445175587
27739	0	0.06311938796214149
20625	0	0.03691562200376357
32171	0	0.02423445537621789
57207	0	0.21509446723186543
40489	0	0.2868549513242122
31040	0	0.20684325481287572
12431	0	0.003182724173187936
29073	0	0.03621741188827047
44501	0	0.01350469650735806
20533	0	0.35300588406131517
16764	0	0.027854804123219168
27679	0	0.09943029237299936
9086	0	0.05207334587857112
26599	0	0.8163965992592209
53179	0	0.011803928277310758
29429	0	0.3843577063698246
55232	0	0.010942603547941772
51203	0	0.10324757217821665
34778	0	0.5029082142132505
40793	0	0.02796222106406426
50390	0	0.026018770115811374
45192	0	0.00399431883735086
48715	0	0.03472749913469687
50487	0	0.14317683613346754
22280	0	0.015627175690352765
41633	0	0.46050040380812945
42188	0	0.21409588752252773
36440	0	0.4044725231443723
30299	0	0.09941040034691694
44215	0	0.5837414514017911
52863	0	0.2602235068050621
45385	0	0.05603782667679834
27190	0	0.006166528085551626
11466	0	0.4148581499620062
22033	0	0.10335896752427821
52572	0	0.015255194802611425
23355	0	0.33538950576272
35652	0	0.03379257390882291
47964	0	0.028751934499536516
42108	0	0.09783694108379715
55148	0	0.0028564949454361723
56295	0	0.09824472761848685
22834	0	0.34588254952119896
31131	0	0.02450100852572238
36122	0	0.2387043129890952
20561	0	0.00013725497996872974
39733	0	0.005424555512677188
33689	0	0.8976236985641936
44627	0	0.017417458037770978
1472	0	0.011587105193012329
29318	0	0.009116515553575193
51506	0	0.03277211297079453
47733	0	0.21976312575341048
51815	0	0.08373150538874986
3247	0	0.00400227564778383
38960	0	0.0864129505046607
49970	0	0.0350756095911393
41948	0	0.34938354611170563
54527	0	0.003988351229526132
44737	0	0.6638108347887666
55219	0	0.04577553042087549
47613	0	0.09941040034691694
23452	0	0.5859494662969402
12867	0	0.0006166528085551626
40197	0	0.034745401958171045
25015	0	0.05584089561858233
55239	0	0.013946299486387887
55575	0	0.02480137811956699
11978	0	0.02226912319927434
43428	0	0.00273316438372514
35119	0	0.03041291867741897
38731	0	0.0414470255453399
20219	0	0.06681532640825599
9987	0	0.003998297242567344
41930	0	0.00400227564778383
47385	0	0.02700143620428315
30942	0	0.04642599967377077
49703	0	0.022308907251439188
50582	0	0.045992353505173916
24360	0	0.315666561901996
53223	0	0.2925381031759609
27182	0	0.013327657475224481
28932	0	0.003992329634742617
16445	0	0.017970456362862382
13671	0	0.011026150057487956
53867	0	0.008348683346793605
30086	0	0.0025063952863854993
32847	0	0.042620655084202944
49121	0	0.020713566759628734
3146	0	0.016297536969330475
9432	0	0.8341939949951662
42067	0	0.019434509482528832
46941	0	0.36484362878296606
51961	0	0.01285820565967926
12263	0	0.13772244258166672
31347	0	0.04503355784800105
48314	0	0.022137835827130338
34160	0	0.04815859514554995
35911	0	0.10808133451624581
34253	0	0.2209387444948818
22509	0	0.008553571215442578
50656	0	0.03234244520741415
17211	0	0.3407086335371603
26208	0	0.11391566576622095
34953	0	0.0206837287205051
33918	0	0.08894122701973686
57171	0	0.02345070954857036
42517	0	0.06771245678457334
40985	0	0.27521612686338554
54437	0	0.009462636807409382
27491	0	0.17672672732408487
36001	0	0.6190696897241772
55701	0	0.04590085018519476
12813	0	0.05808471616067983
28107	0	0.21823939655549676
52896	0	0.9259280624768755
31604	0	0.11828992230174612
30022	0	0.34972171055510687
42483	0	0.0657053513528567
40905	0	0.24357984858189746
55586	0	1.98920260824246e-06
32566	0	0.004000286445175587
49338	0	0.06133308401993977
48471	0	0.06788750661409867
38661	0	0.27730081119682365
56323	0	0.00919409445529665
48480	0	0.014899127535736025
29014	0	0.027474866425044858
50524	0	0.006474854489829207
38819	0	0.033128180237669926
50066	0	0.16272274096205794
40457	0	0.5794726226045027
39345	0	0.022977279327808655
28198	0	0.024069351559733766
57472	0	0.04820235760293129
39638	0	0.08347887665750307
2216	0	0.0843939098572946
50988	0	0.23074750255612536
41169	0	0.07847603209777329
44276	0	0.023804787612837518
39574	0	0.014137262936779162
1634	0	0.17823852130634912
29157	0	0.04241178881033749
12846	0	0.0693077972763838
38001	0	0.19497169364688471
6455	0	0.054014807624215753
53713	0	0.013341581893482179
56429	0	0.04768516492478825
51786	0	0.012472300353680224
47978	0	0.09231690384592432
39707	0	0.00967150308127484
41511	0	0.0005012790572770999
51027	0	0.010481108542829522
15749	0	0.3472411749026285
53269	0	0.037878396066152925
48434	0	0.10809525893450352
51770	0	0.028288450291816022
56203	0	0.037595929295782496
44607	0	0.056075621526354945
43316	0	0.0024268271820558013
35847	0	0.8705526402686219
10665	0	0.04567607029046337
2514	0	0.20939540175925078
55015	0	0.03199035634575524
49815	0	0.037749097896617165
40146	0	0.015877815218991315
29011	0	0.5873438973253182
41150	0	0.03145725004674626
53310	0	0.5343256802078319
56026	0	0.0557454138933867
50470	0	0.36822129481176175
44551	0	0.25464180428633376
26592	0	0.013747379225563641
24892	0	0.4933600416936867
38865	0	0.1392441825769722
21167	0	0.28864125526641393
30847	0	0.44691216079122525
35761	0	0.20682535198940152
44735	0	0.07089319175515303
34108	0	0.11599239328922609
48274	0	0.00795681043296984
24529	0	0.003998297242567344
22429	0	0.07586221987054269
45952	0	0.02405940554669255
36011	0	0.016333342616278838
44625	0	0.0011040074475745652
57130	0	0.04034301809776533
51224	0	0.02952971271935932
36889	0	0.03673858297162999
569	0	0.0013586253814296002
31106	0	0.04058967922118739
33732	0	0.03736916019844285
44923	0	0.023052869026921868
31889	0	0.01966525698508496
8947	0	0.004348396901618017
36040	0	0.008913616887534464
3973	0	0.06091336226960061
36010	0	0.023824679638919943
8750	0	0.5664035614683498
35101	0	0.0696220912884861
28710	0	0.060541381381859265
51597	0	0.08207251041347566
27200	0	0.12016971876653525
48269	0	0.015511801939074702
42665	0	0.030395015853944787
28995	0	0.022879808400004774
34704	0	0.2564082162024531
44272	0	0.16723823088276835
33128	0	0.019683159808559142
41478	0	0.30616414104242173
23730	0	0.020795124066566677
35556	0	0.011837744721650879
29276	0	0.061955704436319654
27802	0	0.1540339039692549
42386	0	0.03838564273125475
42615	0	0.012675199019720954
11291	0	0.07056696252740127
42465	0	0.23602286787318436
41214	0	0.31460631691180274
1265	0	0.1919441272771397
27951	0	0.49532736307323844
31117	0	0.4198788973452102
39403	0	0.06301594942651288
49944	0	0.019209729587797434
50164	0	0.07654053795995337
42633	0	0.0006067067955139503
37742	0	0.062407253428390694
42446	0	0.07666187931905616
3698	0	0.2951996562657893
43837	0	0.17999100880421073
50844	0	0.1852783093369192
55026	0	0.007005971586229944
5785	0	0.670870514845419
40924	0	0.009868434139490843
40743	0	0.015092080188735544
50045	0	0.018797964647891248
53585	0	0.11002279626189046
36048	0	0.08695401361410265
23054	0	0.5219488615793473
26871	0	0.05553853682212948
50323	0	0.03837171831299705
37425	0	0.16432404906169312
28759	0	0.005539929263955251
37481	0	0.039764160138766776
36330	0	0.011728338578197543
30285	0	0.0359051070787764
39130	0	0.15714700605115434
40081	0	0.41773254773091656
55065	0	0.013635983879502062
41563	0	0.0345464816973468
54732	0	0.0905405459167638
55370	0	0.006262009810747264
1703	0	0.6232171771623627
48416	0	0.04050613271164121
30767	0	0.004000286445175587
49357	0	0.013096909972668356
32515	0	0.03373488703318388
56313	0	0.37106983294676493
52414	0	0.09174401349475049
30886	0	0.019732889873765203
50356	0	0.040631452475960485
23532	0	0.28670377192598573
13188	0	0.05077837498060527
36456	0	0.3829215020866735
20588	0	0.03503781474158269
31244	0	0.006337599509860477
44374	0	0.18331695556519215
57794	0	0.013486793683883879
36857	0	0.0734075438519715
3157	0	0.012896000509235868
22560	0	0.5307371587025624
12419	0	0.4484955660673862
28449	0	0.8191973965316264
23134	0	0.13171902910999098
36858	0	0.02574624935848216
30811	0	0.09530269696089626
17277	0	0.06065675513313733
53771	0	0.18974804759764002
34006	0	0.21966764402821484
36259	0	0.05018360340074078
36353	0	0.16628341363081195
58075	0	0.040740858619413824
4357	0	0.013170510469173327
36731	0	0.010574601065416916
57157	0	0.14322258779345712
8876	0	0.04568203789828809
57271	0	0.6199190792378967
37058	0	0.0024805356524783477
43377	0	0.014676336843612869
23944	0	0.021045763595205227
41879	0	0.022450140636624403
43704	0	0.02387043129890952
56775	0	0.03071129906865534
15011	0	0.030482540768707454
42338	0	0.07093695421253436
33006	0	0.2634082201808583
12128	0	0.07582243581837785
49669	0	0.009649621852584172
47618	0	0.008056270563381963
53514	0	0.16641470100295597
25042	0	0.06763288868024364
21654	0	0.17968268239993315
42981	0	0.013761303643821337
40603	0	0.12783610561870168
14170	0	0.016655593438814117
932	0	0.16090460977812435
28863	0	0.010238425824623941
22817	0	0.08647461578551621
57713	0	0.03169993276495184
7548	0	0.12445645038729775
34838	0	0.03433761542348134
36183	0	0.17701118329706353
11071	0	0.7681166627545682
44164	0	0.07025664692051545
45806	0	0.0033239575583731504
38568	0	0.14274120076226243
41123	0	0.14947067318594667
52870	0	0.11466360594692011
41953	0	0.006554422594158905
43496	0	0.04790994481951965
18160	0	0.042732050430264526
30186	0	0.17564659030780921
43937	0	0.04336859526490211
46280	0	0.8572767020612118
30041	0	0.12053573204645186
54750	0	0.14045361776278362
32773	0	0.01028616668722176
48067	0	0.06720123171425503
43971	0	0.32286747534383364
3026	0	0.06975536786323834
8296	0	0.011034106867920924
33346	0	0.10824842753533818
31790	0	0.31394789084847446
47307	0	0.3591425741077432
30047	0	0.14953034926419395
30170	0	0.8163090743444583
25602	0	0.10536607295599486
36395	0	0.02273061820438659
39488	0	0.014461502961922683
48504	0	0.05286703771925986
49531	0	0.019591656488579988
1946	0	0.3745668511320552
39276	0	0.010465194921963582
12075	0	0.07854764339167002
16214	0	0.0034055148653110916
33617	0	0.08583608174827038
43258	0	0.06179060061983553
10474	0	0.21406604948340408
51713	0	0.139234236563931
49900	0	0.03829016100605911
38323	0	0.2965165083924458
54508	0	0.003270249087950604
12409	0	0.46668284551454703
21751	0	0.03174568442494142
30160	0	0.16042720115214615
30861	0	0.1037886352876586
28536	0	0.004435921816380686
44475	0	0.04247942169901773
24639	0	0.04885083765321833
58046	0	0.3053426003652176
35320	0	0.010085257223789272
48940	0	0.006962209128848609
50540	0	0.0005569767303078887
27777	0	0.05250500284455973
26716	0	0.11134760519897993
53675	0	0.005969597027335623
47182	0	0.03484287288597493
35569	0	0.11597051206053541
49452	0	0.01860501199489173
51855	0	0.010687985614086737
51074	0	0.038310053032141536
57576	0	0.014809613418365114
32895	0	0.05488408916401771
13369	0	0.41271378955032084
57820	0	0.05543310908389263
6136	0	0.18126608767609417
3618	0	0.9668320357101652
7747	0	0.2775812887645858
25951	0	0.33398910712651725
17961	0	0.03680223745509375
48424	0	0.02430805587272286
34647	0	0.05546493632562451
46299	0	0.26442271351106195
30530	0	0.24083872738773934
25430	0	0.0036661004069908536
37031	0	0.2033720962614926
18541	0	0.11693527532553301
45534	0	0.061802535835484985
38027	0	0.17941016164260395
48680	0	0.00023870431298909518
51084	0	0.06033251510799381
54251	0	0.0076405272182592885
50498	0	0.009494464049141262
51469	0	0.6513206316116121
56277	0	0.10890685359866643
37782	0	0.36454723759433794
57518	0	0.2526645368937408
35900	0	0.0499409206825352
28888	0	0.014584833523633716
41161	0	0.1041546485675752
24731	0	0.24214563350135465
53789	0	0.020130730395413694
34165	0	0.02794630744319832
49125	0	0.016241839296299684
36088	0	0.04976984925822635
20739	0	0.8263983099734641
56177	0	0.5751739557680908
30573	0	0.2536233325509136
56114	0	0.005703043877831133
15836	0	0.9193079961966446
4112	0	0.04559053457830894
55719	0	0.032583138723011495
3991	0	0.12537148358708927
13917	0	0.028135281690981354
52573	0	0.004012221660825042
23895	0	0.017220526979554975
38455	0	0.007984659269485234
57546	0	0.03773716268096771
42429	0	0.3875006464908477
28807	0	0.003771528145227704
30291	0	0.02444332165008335
54401	0	0.019289297692127134
40341	0	0.14849596390790787
27044	0	0.32558472610669287
36565	0	0.08563915069005439
56950	0	0.03301678489160835
53336	0	0.049226796946176155
56942	0	0.08054878121556193
49974	0	0.00998579709337715
25394	0	0.004004264850392071
25719	0	0.497235008374543
27030	0	0.019325103339075497
27398	0	0.015780344291187434
36043	0	0.013986083538552735
36591	0	0.012543911647576952
41173	0	0.5152293351687043
41704	0	0.6049304375847898
30127	0	0.529855941947111
23999	0	0.02179370377590439
36830	0	0.022145792637563305
43713	0	0.2846648392525372
48305	0	0.044482548725517886
33421	0	1.98920260824246e-06
50759	0	0.008543625202401366
40629	0	0.0536468051416909
52818	0	0.15263947294087693
37553	0	0.03409493270527576
5460	0	0.10032543354670846
38801	0	0.09300715715098445
51012	0	0.02348253679030224
45909	0	0.028883221871680517
42677	0	0.18723369550082153
57421	0	0.2617014843429863
48501	0	0.08792275528431673
19292	0	0.280511384206527
25267	0	0.24944600707360448
27523	0	0.33920081796011253
50860	0	0.03883918092593403
31641	0	0.037247818839340065
48818	0	0.015853944787692406
22169	0	0.05657093297580732
15082	0	0.023034966203447686
36561	0	0.04280962933198598
17295	0	0.7607924187510194
27640	0	0.015207453940013606
39702	0	0.049966780316442354
37806	0	0.08085710761983951
55921	0	0.06974741105280537
46932	0	0.9389493827504307
57666	0	1.98920260824246e-06
58103	0	0.09750872265343714
16860	0	0.0009309468206574712
43005	0	0.008531689986751911
55293	0	0.079277680748895
9370	0	0.028129314083156626
12201	0	0.6238656572126497
24783	0	0.21180233691522415
43598	0	0.00866894496672064
19596	0	0.3152508185568733
45572	0	0.19690718778470462
53500	0	0.05024129027637981
54324	0	0.0027112831550344728
46394	0	0.6290574760201626
29462	0	0.009303500598749985
6648	0	0.3709365563720127
36646	0	0.012388753844134041
17654	0	0.06607733224059803
27722	0	0.054368885688482915
21821	0	0.06454962463746783
40115	0	0.0223984213688101
38466	0	0.6383709226319537
56424	0	0.04472722064633171
51017	0	0.1614695433188652
46090	0	0.0030395015853944786
38787	0	0.0011477699049558994
29136	0	0.0
41375	0	0.07827114422912432
48157	0	0.0833257080566684
16554	0	0.08037174218342835
18187	0	0.021527150626399903
33452	0	0.0043861917511746245
29822	0	0.06763288868024364
18016	0	0.007517196656548256
6182	0	0.1579944063622656
48443	0	0.06941919262244536
24933	0	0.9713117199839273
27919	0	0.07197730717664517
16516	0	0.03275023174210386
38215	0	9.150331997915315e-05
54807	0	0.018748234582685184
6882	0	0.003998297242567344
40955	0	0.16303703497416025
52329	0	0.0603086446766949
42923	0	0.2198566182759979
22444	0	0.12769288303090823
32562	0	0.01156323476171342
50558	0	0.014924987169643177
54253	0	0.05669227433491011
33620	0	0.00986445573427436
41990	0	0.20721523570061706
43591	0	0.04962662667043289
43797	0	0.011368292906105658
37137	0	0.36003174767362756
49173	0	0.0407726858611457
5646	0	0.3908385284674785
45757	0	0.07184999820971766
48727	0	0.12623280831645828
48308	0	0.011274800383518262
35121	0	0.18391172714505663
23069	0	0.03445696757997589
24618	0	0.008269115242463905
11540	0	0.003988351229526132
55799	0	0.22519165967130417
54132	0	0.034329658613048375
40531	0	0.37399197157827313
1352	0	0.0596621538290161
33743	0	0.009144364390090589
7883	0	0.6354746436343527
57800	0	0.059882955318531016
26201	0	0.08197901789088825
56599	0	0.0030036959384461145
28105	0	0.009418874350028047
45929	0	0.065757070620671
56516	0	1.98920260824246e-06
28358	0	0.061018790007837456
49212	0	0.009959937459469997
51536	0	0.44868851872038573
5750	0	0.6160441125570404
35033	0	0.12827373019251503
55095	0	0.009759027996037508
48807	0	0.09457663800888776
29186	0	0.30249605143282265
23080	0	0.08625779270121779
49446	0	0.16509784887629944
56569	0	0.026237582402718045
36691	0	0.013088953162235387
38098	0	0.37396611194436596
32810	0	0.09170621864519389
53029	0	0.009856498923841389
26778	0	0.003785452563485401
52791	0	0.025199218641215482
31336	0	0.11702280024029567
28658	0	0.18651758256185424
44083	0	0.03935836280668531
27644	0	0.025676627267193674
4033	0	0.5778474440735687
55964	0	0.012637404170164348
36450	0	0.08904267635275723
36818	0	0.4777408228137669
54341	0	0.0256030267706887
9759	0	0.7040146087039549
12251	0	0.08971303763173494
30083	0	0.02637881578790326
57659	0	0.5808471616067983
44713	0	0.014948857600942087
4806	0	0.18651360415663776
48332	0	0.04455018161419813
47569	0	0.3574656763089948
35607	0	0.05260446297497185
48622	0	0.011117653377467108
43635	0	0.004010232458216799
35134	0	0.025006265988215964
51135	0	0.009377101095254955
54393	0	0.19342608322028032
57561	0	0.056582868191456775
39100	0	0.039708462465735984
11689	0	0.00398636202691789
38467	0	0.028250655442259416
10301	0	0.20664234534944323
29122	0	0.16488898260243398
38786	0	0.23167844937678284
40895	0	0.34487203459621174
41915	0	0.03136773592937535
41452	0	0.013361473919564604
52147	0	0.0027749376384982316
50112	0	0.20581483706441436
23508	0	0.10235243100450753
57650	0	0.06877866938259129
56475	0	0.005995456661242775
20153	0	0.017349825149090736
52605	0	0.4679638919942552
53161	0	0.06209494861889663
55739	0	0.006745386044550182
33761	0	0.12079432838552338
48663	0	0.019042636568705067
33894	0	0.09898670019136128
19763	0	0.3157700004376246
36362	0	0.026034683736677316
48861	0	0.24753040496186698
46866	0	0.13796313609726404
48825	0	0.04960076703652574
50254	0	0.1904542145235661
53001	0	0.11777869723142781
56806	0	0.021658437998543903
25555	0	0.21384723719649743
48613	0	0.043078171684098714
18403	0	0.0033836336366204244
18124	0	0.10555703640638614
57409	0	0.010017624335109028
34384	0	0.011048031286178622
10966	0	0.01401393237506813
35838	0	0.10538397577946904
6530	0	0.2912292078597373
35756	0	0.021813595801986815
34185	0	0.1455042031851112
56763	0	0.04589488257737004
41450	0	0.03152090453021002
18752	0	0.060577187028807634
51229	0	0.03174568442494142
54388	0	0.024483105702248195
53897	0	0.5874115302139984
47661	0	0.044558138424631105
2912	0	0.12491197778458527
28053	0	0.35915252012078436
57289	0	0.03394972091487406
24411	0	0.022521751930521132
33428	0	0.06732058387074957
54112	0	0.02513357495514348
847	0	0.5758363602366355
40008	0	0.02222337153928476
15356	0	0.030790867172985036
48249	0	0.017598475475121042
7260	0	0.00905683947532792
55283	0	0.008237288000732026
51625	0	0.012239563648515856
36505	0	0.13653488862454596
16080	0	0.029390468536782344
12377	0	0.42863934563191
40287	0	0.08187756855786789
35403	0	0.05973177592030458
49498	0	0.024861054197814265
48186	0	0.9104281957534502
44011	0	0.7921880035169102
47487	0	0.04551892328441221
40086	0	0.25555882668873353
18700	0	0.08843795875985153
18776	0	0.02500228758299948
56193	0	0.01421683104110886
57333	0	0.1337957566329961
39006	0	0.008382499791133726
32833	0	0.01020460938028382
32763	0	0.3289783057563545
57788	0	0.04223276057559567
5194	0	0.39901415118735506
49152	0	0.015135842646116877
49117	0	0.6141861973209419
35100	0	0.45994541628042984
8353	0	0.03128021101461268
35076	0	0.2748123187339123
40977	0	0.022720672191345378
30028	0	0.011640813663434876
53443	0	0.04063543088117697
57500	0	0.02850328417350621
54276	0	0.04336859526490211
14820	0	0.351018670655681
52596	0	0.02200455925237809
50137	0	0.42666008903670877
50011	0	0.09649025091801701
6117	0	0.08005148056350131
44833	0	0.22637921362842492
8152	0	0.2483976972990607
23394	0	0.6115902879171855
30238	0	0.0205385169301034
24773	0	0.21706377781402547
38177	0	0.11951527110842347
56325	0	0.01813754938195475
16626	0	0.28217435758701764
40806	0	0.012607566131040712
45030	0	0.3866532461797364
54522	0	0.05002247798947314
45090	0	0.009377101095254955
10312	0	3.182724173187936e-05
20826	0	0.03322167276025732
29403	0	0.015702765389465977
51425	0	0.0002088662738654583
40766	0	0.0005788579589985558
27957	0	0.020476851649247882
29644	0	0.02683832159040727
52283	0	0.02346861237204454
49064	0	0.09288581579188167
28580	0	0.5744817132604224
25630	0	0.020514646498804488
26861	0	0.14162724730164666
36645	0	0.0261182302462235
2212	0	0.7524019621494528
34749	0	0.0032165406175280577
13502	0	0.45759815720270375
37115	0	0.057832087429433035
40728	0	0.10452662945531654
49746	0	0.3927640765922572
23446	0	0.617132206383749
50379	0	0.05774058410945388
56285	0	0.11368690746627307
50257	0	0.11107309523904248
47616	0	0.5717167216349655
1730	0	0.08407364823736757
45998	0	0.02768970030673504
44335	0	0.054864197137935285
50719	0	0.07322254800940495
18045	0	0.08532883508316856
45981	0	0.26834343185190784
53711	0	0.008056270563381963
56814	0	0.4120971367417657
3459	0	0.051772976284726505
34407	0	0.6192865128084756
36973	0	0.32181717636668167
23514	0	0.2012436494706732
41988	0	0.2483559240442876
32382	0	0.4532079870463126
27172	0	0.10522483957080965
51744	0	0.026746818270428116
44653	0	0.0359190314970341
50457	0	0.12445048277947302
50396	0	0.16760623336529318
51175	0	0.10261301654618729
15341	0	0.045367743886185787
51507	0	0.03367322175232836
54820	0	0.012474289556288466
46336	0	0.08570081597090991
45982	0	0.611667866818907
34931	0	1.98920260824246e-06
41716	0	0.11168179123716467
41947	0	0.15903277012376818
52016	0	0.029631162052379683
50349	0	0.010154879315077758
55099	0	0.0001690822217006091
21509	0	0.22615045532847702
49978	0	0.14400235521588817
37299	0	0.4591278540084422
26820	0	0.12496767545761606
43741	0	0.01478176458184972
41776	0	0.07324442923809561
15696	0	0.4267555707619044
29715	0	0.266974860457437
1824	0	0.5032424002514352
37397	0	0.027174496831200243
55891	0	0.04535779787314457
31092	0	0.018951133248725917
1607	0	0.12104894631937842
55106	0	0.07461697903778292
21489	0	0.024140962853630495
54934	0	0.025589102352431004
44874	0	0.7475045453279598
55914	0	0.03196648591445633
55955	0	0.01153936433041451
57782	0	0.000246661123422065
37532	0	0.03574597087011701
46653	0	0.07463687106386534
51346	0	0.43453534216274065
38396	0	0.19310383239774503
51117	0	0.027960231861456016
43698	0	0.0497300652060615
56969	0	0.022279069212315553
26580	0	0.010839165012313164
37502	0	0.03887100816766591
54201	0	0.11748031684019145
32160	0	0.08846779679897517
35724	0	0.08353258512792562
19999	0	0.31976829768019194
55886	0	0.05805288891894795
44307	0	0.010510946581953158
48534	0	0.03410885712353346
42414	0	0.033679189360153086
17242	0	0.004004264850392071
48254	0	0.028759891309969487
41410	0	0.37644266919162783
50092	0	0.08784119797737878
47754	0	0.10499011366303704
55860	0	0.07067835787346284
33825	0	0.05153626117434565
9379	0	0.025591091555039247
30057	0	0.041271975715814556
19321	0	0.016134422355454592
47828	0	0.018457811001881784
55807	0	0.8564511829787911
48239	0	0.5647008040356942
11738	0	0.08484943725458213
55278	0	0.013994040348985706
44632	0	0.3642130515561532
6009	0	0.32119256674769353
50642	0	0.00012929816953575988
16320	0	0.36960180142188204
53969	0	0.00859534447021567
11833	0	0.056835496922703566
45254	0	0.2612817625926471
28476	0	0.015123907430467423
57132	0	0.04276785607721289
32146	0	0.08659197873940253
37253	0	0.15123907430467423
54221	0	0.795681043296984
30416	0	0.28438834008999153
16055	0	0.034482827213883044
15671	0	0.523955967011064
42009	0	0.03289146512728908
52781	0	0.6079182199023699
37276	0	0.021507258600317478
52963	0	0.10985172483758161
34801	0	0.039813890203972836
48193	0	0.009450701591759926
34003	0	0.5804254506538509
38844	0	0.5531236448557232
51038	0	0.1526335053330522
1708	0	0.13214272926554663
20510	0	0.0011059966501828077
28445	0	0.05204549704205572
34037	0	0.24419252298523614
32893	0	0.2343897325318173
51957	0	0.02443934324486686
8324	0	0.5968602426031501
41856	0	0.27621470657272323
54756	0	0.17962499552429412
20976	0	0.795394598121397
11580	0	0.28449774623344487
57072	0	0.47035690273197084
45961	0	0.011835755519042637
53955	0	0.022468043460098584
53660	0	0.0860429588195276
22533	0	0.057887785102463826
29115	0	0.17259316430415703
29869	0	0.22166480344689027
19402	0	0.01571867901033192
4637	0	0.04636831279813174
46213	0	0.2630760233452818
44902	0	0.05151636914826323
7824	0	0.13309157890967827
39114	0	0.01317249967178157
15926	0	0.2528515219389156
52139	0	0.014389891668025956
24195	0	0.014946868398333844
23762	0	0.4628118572389072
10747	0	0.07457122737779334
31440	0	0.032268844710909184
31786	0	0.050392469674606234
51576	0	0.15395234666231694
32032	0	0.04629670150423501
57154	0	0.42921820359090856
47170	0	0.067799981699336
50231	0	0.022855937968705865
13396	0	0.04935410591310367
28028	0	0.04843111590287917
13672	0	0.9516345277831928
50865	0	0.13489976408057067
11246	0	0.020574322577051763
48350	0	0.03269453406907307
20841	0	0.06709381477340993
47940	0	0.05209721630987003
54710	0	0.2929100840637022
31056	0	0.004929244063224815
45055	0	0.031111128792912075
55859	0	0.036800248252485505
53217	0	0.009554140127388535
34482	0	0.001223359604069113
22174	0	0.012890032901411141
41321	0	0.2645639468962472
50096	0	0.04737286011529418
27589	0	0.055697673030788875
5149	0	0.6874684214085941
49729	0	0.03172977080407548
31692	0	0.125836956997418
38165	0	0.057881817494639096
5996	0	0.3719609957152576
