24034
10686	0	0.2810750787499717
3281	0	0.055249620413805614
8121	0	0.35733224556394044
6718	0	0.4015682008747479
6438	0	0.3764588573889002
14297	0	0.3620459129331248
12515	0	0.2594330002039568
9368	0	0.2944909012622657
3827	0	0.3253790196478347
6845	0	0.1251614657692569
7032	0	0.08500464568178212
10885	0	0.2612006254674009
11634	0	0.40974913318376505
11140	0	0.31563441883654
10134	0	0.4482063135948513
2881	0	0.33777505835429555
1075	0	0.23314523987581295
6674	0	0.23822149704262696
9784	0	0.5195685181408208
8166	0	0.31182722596142953
5267	0	0.16420785460149115
11893	0	0.3396559929294989
4179	0	0.2885761551884334
12455	0	0.4190858204727265
6492	0	0.375008498198382
5889	0	0.3203934099304281
6238	0	0.2648265234436966
6095	0	0.08101615790785686
2711	0	0.2845196818274526
2219	0	0.4233462505948739
13358	0	0.416321073265801
2578	0	0.2632175312167154
846	0	0.5344800235683368
765	0	0.08085752487139393
9233	0	0.2103700682122057
13802	0	0.39132503909171257
3685	0	0.481655222426179
3675	0	0.10220499920683483
11130	0	0.3111473700908741
4106	0	0.12740499014208986
14187	0	0.1458970698211979
8302	0	0.2399211367190156
2948	0	0.2374509937226641
10754	0	0.3412423232941283
153	0	0.2967344256350987
11295	0	0.10018809345752032
11663	0	0.3872459038683799
12840	0	0.4657239331928298
3830	0	0.5015523375711016
9553	0	0.4293743059804655
9358	0	0.1898610827837832
11136	0	0.4448750198291296
4248	0	0.19466539760237495
4111	0	0.2236272576880368
13373	0	0.4558206993450722
12343	0	0.036984159358216064
8608	0	0.3732861966596415
11173	0	0.34493620685747955
9241	0	0.3947469803068416
6869	0	0.15507512407369636
4701	0	0.18680173136628367
10132	0	0.4344958868719832
10193	0	0.3357581526049811
12856	0	0.18510209168989508
8038	0	0.5725292904570898
10762	0	0.3946110091327305
8114	0	0.3266480839395381
1081	0	0.4596278922201826
9643	0	0.05570285766084257
8487	0	0.09513449815305823
8901	0	0.3965146055702858
11931	0	0.2691322772905477
6709	0	0.5568472817096108
747	0	0.029528406644458043
11166	0	0.15919958302173273
12238	0	0.43313617513087227
3008	0	0.2573254470052349
8918	0	0.4285811407981508
12736	0	0.18845604731796856
1822	0	0.48315090534140104
3420	0	0.12912729168083034
7100	0	0.3993926620889705
5669	0	0.17170893103995286
6194	0	0.1242096675504793
5424	0	0.0777755115915426
12084	0	0.4652027103587373
13328	0	0.2174405692659823
8162	0	0.14644095451764225
2126	0	0.29095565073537744
8202	0	0.40245201350647
6552	0	0.4738822036394951
7104	0	0.5112062909329889
9107	0	0.11272010333809232
2938	0	0.3543862034582002
12423	0	0.19217259274367168
14032	0	0.2117977655403721
12887	0	0.13549527500169964
12617	0	0.2712624923516215
11028	0	0.2676365943753258
13665	0	0.29091032701067376
8934	0	0.13884923062977314
13016	0	0.1953452534729304
1585	0	0.15870102204999206
11849	0	0.3461372855621275
8490	0	0.4405466041199266
9264	0	0.08729349377931879
6302	0	0.3657624583588279
11210	0	0.2453146599587554
14433	0	0.4531012758628504
184	0	0.7023364380084756
14280	0	0.4298275432275024
9737	0	0.3774106556076777
11084	0	0.33863620912366577
6408	0	0.19695424569991166
5136	0	0.3991887053278038
6694	0	0.6145443832574161
5543	0	0.5611077118317583
3277	0	0.6319486935436354
8885	0	0.7985587055544224
13508	0	0.5446325379019648
4322	0	0.4974278786230653
8887	0	0.5710109456795159
5392	0	0.694518095497088
5226	0	0.6712670247240918
9019	0	0.7099961474834002
9430	0	0.6274616447979695
3501	0	0.5403267840551137
3727	0	0.38862827747184253
10220	0	0.5481904502912051
8420	0	0.5681328891608313
3620	0	0.6265098465791918
12374	0	0.5754979944251819
8583	0	0.5696738958007569
6826	0	0.6146576925691754
7407	0	0.7046932716930677
8848	0	0.7070954291023637
7150	0	0.5796677770979219
6873	0	0.4311645931062615
149	0	0.5826591429283658
7728	0	0.6795159426201646
12048	0	0.5999048201781222
2781	0	0.5235570059147461
576	0	0.6448886169465406
9640	0	0.4080948172320801
10545	0	0.6366170371881161
9513	0	0.6403109207514673
10797	0	0.7053957894259749
3991	0	0.4523760962675913
9536	0	0.7397964964760804
9244	0	0.4139869014435607
2159	0	0.6152242391279715
7557	0	0.5741836064087746
5976	0	0.6544972465837242
5481	0	0.6677091123348516
13859	0	0.6191220794524894
13026	0	0.7237745597933238
2612	0	0.5444965667278537
12437	0	0.7006367983320869
5904	0	0.5546037573367779
10551	0	0.672128175493462
9633	0	0.7658349763183538
5866	0	0.6172638067396379
3438	0	0.7024950710449385
2056	0	0.6375461735445419
4737	0	0.5386498062410771
6892	0	0.5942166927278084
9637	0	0.4786185328710314
4467	0	0.6512792621297618
1132	0	0.7139393115326218
11335	0	0.76014684886804
9894	0	0.5939220885172344
5075	0	0.6822580279647381
7177	0	0.5307408162802819
3416	0	0.5797131008226256
10947	0	0.4412944455775376
5956	0	0.3959707208738414
3587	0	0.5795091440614589
1266	0	0.6200738776712671
2835	0	0.8282457452353434
2261	0	0.5168944183833027
2495	0	0.5223559272100982
5482	0	0.5899789244680128
10648	0	0.4452149477644073
2581	0	0.547737213044168
13512	0	0.5743422394452377
9031	0	0.7003421941215129
13097	0	0.6396310648809119
7869	0	0.6592562376776123
1099	0	0.5888005076257167
13461	0	0.5122487366011739
7508	0	0.8051986312235141
574	0	0.4205588415255966
7763	0	0.6341468941917647
10951	0	0.6907562263466812
6773	0	0.646633580347633
1956	0	0.5088947809731004
4565	0	0.6394271081197452
6056	0	0.4911052190268996
11993	0	0.6110091327305278
3593	0	0.5339588007342443
10183	0	0.5316246289120039
10082	0	0.4042649624946178
8578	0	0.4639336460670338
8812	0	0.5141296711763773
8544	0	0.5802116617943662
1448	0	0.5238062864006164
12204	0	0.5873954721599021
948	0	0.5122260747388221
5279	0	0.4291023636322433
10902	0	0.6617037188116119
2657	0	0.8687878169827996
1334	0	0.7043306818954381
6822	0	0.5149454982210439
11455	0	0.7097695288598818
6693	0	0.4656559476057742
1451	0	0.6854533505563487
390	0	0.3828268407097695
7791	0	0.6030548190450291
10373	0	0.5868515874634578
1002	0	0.4604890429895529
5133	0	0.6531601967049652
3836	0	0.6519817798626691
1753	0	0.6933623405171437
4100	0	0.6018084166156775
4578	0	0.5452444081854647
2479	0	0.7029256464296236
12104	0	0.7676026015817979
7364	0	0.4924875926303624
9308	0	0.5889138169374759
5004	0	0.6783148639155165
5422	0	0.65751127427652
7993	0	0.5468534004124459
7704	0	0.638429986176264
12894	0	0.4715480318172547
3688	0	0.6927504702336438
10025	0	0.485689033924808
5841	0	0.44000271942348224
11486	0	0.3607541867790695
1510	0	0.7825141070093141
4886	0	0.3825322364991955
12457	0	0.6005393523239739
12159	0	0.6191220794524894
1811	0	0.645885738890022
13702	0	0.7375982958279511
9389	0	0.6357558864187459
14093	0	0.6318127223695243
11860	0	0.5858771273823283
13119	0	0.6116210030140277
6016	0	0.4073243139121173
2585	0	0.4619847259047749
9499	0	0.5546490810614816
7681	0	0.6725814127404991
4803	0	0.4720239309266436
7568	0	0.6060915086001768
13839	0	0.6428943730595781
6335	0	0.5866476307022911
10454	0	0.6016497835792145
7792	0	0.6434155958936706
11460	0	0.6291159607496544
4163	0	0.6818274525800531
1787	0	0.5721893625218121
7266	0	0.876492850182428
8936	0	0.5543998005756113
9969	0	0.5442019625172797
7764	0	0.586375688354069
5018	0	0.6139098511115644
5187	0	0.7116278015727332
6206	0	0.4911278808892514
2924	0	0.6985745688580688
3571	0	0.3568790083169035
12144	0	0.608131076211843
13278	0	0.6356652389693385
14010	0	0.6781562308790536
14718	0	0.8357014979491014
10110	0	0.5935141749949011
6566	0	0.6283454574296916
2408	0	0.7630702291114284
12683	0	0.6113717225281574
7796	0	0.6436422145171891
11359	0	0.7078659324223264
2600	0	0.6298864640696172
7189	0	0.5621728193622952
12291	0	0.7441928977723389
3250	0	0.6896911188161443
10817	0	0.7665374940512611
2251	0	0.5601332517506289
10088	0	0.6005393523239739
7481	0	0.5543544768509077
2031	0	0.6656468828608335
2836	0	0.6873796088562558
2896	0	0.51342715344347
4492	0	0.7519659165590228
5630	0	0.6939742108006436
13964	0	0.6815101865071271
12393	0	0.5915199311079384
11990	0	0.4319124345638725
2474	0	0.4960001812948988
11413	0	0.589049788111587
12922	0	0.583678926734199
8313	0	0.6648990414032225
6911	0	0.5264803861581345
14052	0	0.7429011716182836
1622	0	0.6195526548371745
6482	0	0.6472681124934847
10226	0	0.639472431844449
13729	0	0.6069979830942507
2628	0	0.5321005280213928
1029	0	0.4295782627416321
12588	0	0.5351825413012441
11137	0	0.6000181294898814
807	0	0.6234731570240443
9416	0	0.640650848686745
9306	0	0.8185011444240488
2676	0	0.4278332993405398
13842	0	0.7074126951752895
6182	0	0.42103474063498536
5899	0	0.579055906814422
8602	0	0.5645523149092393
10563	0	0.6098760396129354
7436	0	0.5693339678654792
4651	0	0.4986969429147688
6391	0	0.5815033879484216
11281	0	0.5924943911890679
5779	0	0.4712534276066807
1483	0	0.4361275409613162
3906	0	0.4482063135948513
131	0	0.6582364538717792
13547	0	0.5318739093978743
5902	0	0.760441453078614
10900	0	0.6868130622974596
6663	0	0.8168468284723639
2122	0	0.6054116527296213
1257	0	0.6015364742674553
5575	0	0.7104040610057335
6094	0	0.6787001155754979
12299	0	0.5653908038162576
8689	0	0.6451605592947628
7895	0	0.4092505722120244
1117	0	0.7689623133229089
7059	0	0.5711695787159788
4894	0	0.8095270469327169
6409	0	0.529381104539171
6503	0	0.3986674824937113
8884	0	0.5845400775035693
4918	0	0.7371677204432661
2297	0	0.6072472635801209
9515	0	0.6930903981689215
4830	0	0.711061255013937
7291	0	0.4409091939175561
5556	0	0.7511727513767081
1258	0	0.6231105672264147
9044	0	0.7377116051397103
3874	0	0.5481904502912051
5253	0	0.6923425567113105
8874	0	0.6424637976748929
9294	0	0.5544904480250187
98	0	0.5810274888390328
2810	0	0.666168105694926
10774	0	0.651845808688558
11523	0	0.4474584721372402
1087	0	0.583973530944773
1894	0	0.4766242889840687
10402	0	0.6324019307906724
8946	0	0.6710857298252769
6161	0	0.6061594941872324
6395	0	0.5603145466494437
1910	0	0.6673011988125184
10161	0	0.5069231989484896
5329	0	0.7452353434405239
11215	0	0.7711378521086862
11162	0	0.5088494572483967
2213	0	0.4796836404015682
3396	0	0.5399188705327804
2566	0	0.4563192603168129
1260	0	0.634396174677635
6261	0	0.5238516101253201
2541	0	0.5948738867360119
2850	0	0.6913001110431255
4588	0	0.8157363972171233
2136	0	0.6809663018106829
11268	0	0.6858839259410339
2686	0	0.6535001246402429
10039	0	0.7294173635189339
8283	0	0.6291612844743582
9289	0	0.7484759897568383
12664	0	0.6462483286876516
11163	0	0.5947832392866046
4290	0	0.7063022639200489
420	0	0.651551204477984
5705	0	0.667663788610148
12768	0	0.6319713554059873
13465	0	0.6820540712035715
12224	0	0.5616515965282027
4917	0	0.7020644956602533
2646	0	0.6052530196931584
10365	0	0.3906451832211571
2498	0	0.6011512226074739
8869	0	0.7276044145307862
13626	0	0.838148979083101
14618	0	0.694518095497088
1977	0	0.7865932422326467
12752	0	0.7832166247422213
749	0	0.7099961474834002
6057	0	0.6795612663448682
10808	0	0.6730573118498878
9555	0	0.5050196025109344
5879	0	0.5476239037324088
5924	0	0.6839350057787749
3606	0	0.5038865093933419
7354	0	0.448840845740703
3392	0	0.5661159834115168
5621	0	0.5732544700523489
9980	0	0.6761393251297392
14494	0	0.5949192104607156
2199	0	0.5746141817934598
731	0	0.7689623133229089
954	0	0.6192580506266004
3449	0	0.7358759942892107
7542	0	0.5332109592766333
813	0	0.7243864300768237
12952	0	0.8170054615088268
9338	0	0.6366170371881161
12619	0	0.7244997393885829
11604	0	0.62023251070773
8392	0	0.5640764157998505
2554	0	0.5357717497223922
13085	0	0.6580324971106125
2352	0	0.6131620096539534
11832	0	0.5805062660049403
3910	0	0.6229519341899518
4289	0	0.6788587486119609
346	0	0.8076234504951617
12399	0	0.707797946835271
7186	0	0.4819951503614567
12502	0	0.4259976884900401
2837	0	0.7314342692682485
8788	0	0.7862759761597208
5139	0	0.6807170213248125
13601	0	0.7483173567203752
9265	0	0.6874475944433114
14586	0	0.6054343145919732
9120	0	0.6164706415573232
11955	0	0.7515806648990414
7093	0	0.6553130736283908
5588	0	0.5367462098035216
6940	0	0.5518390101298525
7183	0	0.4640922791034967
5594	0	0.7668320982618352
12687	0	0.5671584290797018
4641	0	0.6481519251252068
8894	0	0.5581163460013144
864	0	0.6418519273913931
10135	0	0.6520271035873728
6942	0	0.5459016021936682
4829	0	0.5333695923130963
2740	0	0.7912615858771274
9325	0	0.4045822285675437
7765	0	0.5636005166904616
6488	0	0.7892673419901648
11625	0	0.7650871348607429
5330	0	0.4626419199129784
3027	0	0.7626396537267432
7417	0	0.7307090896729893
4679	0	0.7167947061889546
12294	0	0.4702109819384957
14568	0	0.6837537108799601
4361	0	0.6984612595463096
7137	0	0.5517710245427969
13182	0	0.5408480068892062
6900	0	0.43481315294490896
9433	0	0.6172184830149342
9489	0	0.6311781902236726
7234	0	0.5176422598409137
2749	0	0.6430303442336891
4801	0	0.5925850386384753
10478	0	0.6315634418836539
8895	0	0.6458404151653183
7009	0	0.5862397171799578
5725	0	0.5611303736941102
6293	0	0.5840641783941805
2325	0	0.4558660230697759
12155	0	0.7671267024724092
7617	0	0.6235184807487479
13967	0	0.7242731207650644
11035	0	0.8163482675006232
10645	0	0.672740045776962
528	0	0.6459537244770776
7722	0	0.6274616447979695
8400	0	0.4686926371609219
10270	0	0.5508418881863711
10954	0	0.4830375960296417
6968	0	0.4684660185374034
9593	0	0.6012418700568812
12103	0	0.5590228204953883
12475	0	0.5373580800870216
12696	0	0.7772338930813334
13385	0	0.5531307362839079
8533	0	0.5463775013030571
3864	0	0.5831123801754028
10086	0	0.5666372062456093
5820	0	0.529086500328597
8389	0	0.5060167244544157
4320	0	0.5398735468080766
6493	0	0.8143766854760124
4831	0	0.6614317764633898
342	0	0.5753846851134227
10811	0	0.5698098669748679
13526	0	0.495682915221973
3348	0	0.6858612640786821
4957	0	0.6623382509574637
3607	0	0.7523058444943005
6518	0	0.6279602057697101
606	0	0.7606907335644844
14519	0	0.6923198948489587
11207	0	0.7213270786593242
12422	0	0.8020486323566071
6005	0	0.7776871303283703
8425	0	0.6610465248034083
7492	0	0.7307770752600449
1697	0	0.5308541255920411
5357	0	0.6765472386520724
2021	0	0.5377206698846512
1140	0	0.6159947424479344
2659	0	0.7908310104924423
6077	0	0.4133297074353571
10208	0	0.4921703265574365
4608	0	0.4262469689759105
5413	0	0.5576631087542774
3673	0	0.5497541187934825
5449	0	0.5815033879484216
1900	0	0.7455299476510979
5789	0	0.7058263648106602
4156	0	0.6104425861717316
2434	0	0.6086069753212319
4109	0	0.8012328053119405
336	0	0.5764271307816077
12896	0	0.591882520905568
5783	0	0.7544133976930224
6422	0	0.6069753212318988
3543	0	0.7804745393976477
10317	0	0.6217735173476556
6994	0	0.759104403199855
5531	0	0.6988918349309946
1022	0	0.7724749019874453
8750	0	0.7957259727604414
11518	0	0.5678156230879053
2457	0	0.5804609422802366
3183	0	0.5245994515829311
1620	0	0.7200580143676207
5064	0	0.4957962245337322
3103	0	0.4877286015364743
12089	0	0.7533936138871893
10961	0	0.6635846533868154
9870	0	0.4574070297097016
2292	0	0.6757314116074059
12710	0	0.6772270945226279
11681	0	0.8168921521970676
2718	0	0.7479547669227458
1875	0	0.4448750198291296
2359	0	0.5328030457542999
1817	0	0.4419063158610375
11421	0	0.5376073605728919
11640	0	0.6961497495864211
261	0	0.5865796451152355
1336	0	0.6860652208398487
9240	0	0.7764633897613706
8347	0	0.5728692183923675
8516	0	0.5751354046275523
6434	0	0.580392956693181
4064	0	0.5075803929566932
5183	0	0.9835248260702064
10877	0	0.6911641398690145
4229	0	0.7294626872436377
12843	0	0.6043918689237882
5929	0	0.6721055136311102
7947	0	0.4151426564235049
5210	0	0.6434609196183743
13266	0	0.5723706574206269
9440	0	0.6712443628617399
8561	0	0.4714347225054955
502	0	0.6915267296666441
4173	0	0.5614023160423324
3	0	0.6715163052099622
12249	0	0.7905137444195164
4932	0	0.7262900265143789
12708	0	0.5184127631608766
4897	0	0.7230493801980646
925	0	0.6137058943503977
1652	0	0.7010447118544202
6851	0	0.5320552042966891
9854	0	0.5916559022820496
8811	0	0.5105490969247852
11319	0	0.6942008294241621
12080	0	0.5615609490787953
5159	0	0.5787159788791443
4419	0	0.7076846375235116
7365	0	0.6294332268225803
6332	0	0.4337933691390759
12651	0	0.6837310490176083
8266	0	0.7419720352618578
8123	0	0.5650735377433318
5685	0	0.3881977020871576
11967	0	0.390214607836472
5830	0	0.7194461440841209
13068	0	0.6506447299839101
4126	0	0.6531601967049652
8025	0	0.7304598091871191
6813	0	0.6898497518526072
3567	0	0.6471321413193736
3411	0	0.6210483377523965
7891	0	0.5742742538581821
711	0	0.5510685068098896
4390	0	0.3410157046706098
6072	0	0.3664649760917352
11877	0	0.6779749359802388
1647	0	0.694518095497088
642	0	0.6022843157250662
12014	0	0.5217213950642464
13877	0	0.6704058739547216
1771	0	0.8006435968907925
8119	0	0.3865660479978245
3095	0	0.5078749971672673
6205	0	0.7606907335644844
7760	0	0.6965803249711061
7581	0	0.5469440478618532
11639	0	0.7075260044870487
11623	0	0.7341536927504703
995	0	0.6198925827724523
11352	0	0.6923878804360142
2211	0	0.5983184898134929
166	0	0.5131098873705441
3566	0	0.5952591383959934
1741	0	0.42466063861128106
10405	0	0.6441634373512816
6222	0	0.5995422303804927
10170	0	0.4961361524690099
7933	0	0.711967729508011
10076	0	0.4737915561900877
396	0	0.6974641376028282
6426	0	0.5862170553176059
1992	0	0.6272803498991547
13456	0	0.5937181317560677
7592	0	0.630520996215469
10339	0	0.5010311147370091
3156	0	0.3637682144718653
1797	0	0.6590522809164457
511	0	0.5072631268837673
5321	0	0.7291907448954155
9962	0	0.6725134271534434
10788	0	0.6966029868334579
6547	0	0.6697033562218143
10710	0	0.7358759942892107
1978	0	0.6023069775874181
10830	0	0.6891245722573481
9447	0	0.6104425861717316
1105	0	0.8095950325197725
2399	0	0.5947832392866046
11061	0	0.5718041108618306
5965	0	0.5107303918236
5081	0	0.43553833254016816
3160	0	0.5432728261608539
8461	0	0.7675799397194462
5895	0	0.6851814082081266
14516	0	0.7874997167267206
7006	0	0.4708681759466993
11002	0	0.8330047363292316
11588	0	0.4515829310852766
687	0	0.5952818002583452
5765	0	0.6451152355700591
13828	0	0.5462188682665942
837	0	0.694518095497088
6504	0	0.5045663652638974
727	0	0.6574659505518163
6432	0	0.5907947515126794
1151	0	0.46241530128946
5600	0	0.5427062796020578
9557	0	0.5132458585446552
8993	0	0.5963015840641784
9732	0	0.5475332562830013
10217	0	0.7584472091916513
2152	0	0.5763591451945521
5939	0	0.5612436830058695
2680	0	0.6419878985655041
10060	0	0.4333854556167426
11601	0	0.5935141749949011
6415	0	0.6777256554943685
704	0	0.5219706755501167
10721	0	0.6662587531443334
8076	0	0.6614317764633898
3514	0	0.7874090692773132
5192	0	0.6885806875609037
12939	0	0.3949056133433045
3432	0	0.6586217055317606
8067	0	0.43377070727672395
1460	0	0.4586534321390532
7482	0	0.7076619756611598
2910	0	0.3485847666961271
597	0	0.5852879189611803
13350	0	0.7498130396355972
7430	0	0.5854012282729395
636	0	0.704058739547216
11277	0	0.5891630974233463
12442	0	0.6113263988034536
12284	0	0.6040292791261586
7190	0	0.6532961678790763
6777	0	0.8899313345570738
7549	0	0.5541731819520929
3837	0	0.7661522423912798
7915	0	0.6504860969474472
1514	0	0.5562127495637591
6715	0	0.6416026469055227
5292	0	0.5896163346703832
4506	0	0.5341174337707073
12914	0	0.7228454234368981
6545	0	0.6775670224579056
4485	0	0.5310354204908561
6106	0	0.6549504838307613
12412	0	0.5194325469667097
7010	0	0.6968975910440319
12279	0	0.7134180886985293
11576	0	0.4988555759512317
4499	0	0.5045663652638974
7262	0	0.4315951684909466
11657	0	0.7019738482108461
2961	0	0.8006889206154962
8745	0	0.7192195254606023
9457	0	0.6598681079611123
11435	0	0.4724545063113287
81	0	0.4141455344800236
384	0	0.6196886260112856
13814	0	0.6311781902236726
2402	0	0.6294105649602284
13946	0	0.6407414961361525
13892	0	0.6767285335508872
1780	0	0.5575271375801664
9275	0	0.5198177986266912
10928	0	0.716590749427788
1677	0	0.5100731978153965
13704	0	0.5959616561289006
9645	0	0.5663652638973871
12160	0	0.7994878419108482
3125	0	0.6231785528134702
9262	0	0.7157975842454732
10997	0	0.6619529992974823
5264	0	0.7374849865161919
4879	0	0.6223627257688037
5273	0	0.6565141523330388
7788	0	0.6553810592154463
5426	0	0.7839418043374805
6008	0	0.6748475989756838
2735	0	0.7784802955106851
12302	0	0.4771228499558094
7741	0	0.7242731207650644
6447	0	0.4756498289029392
11304	0	0.28252543794048995
2503	0	0.7835112289527953
3859	0	0.7621410927550026
6888	0	0.8157363972171233
2533	0	0.5790105830897183
1107	0	0.7031296031907902
11074	0	0.5679515942620165
2567	0	0.6483105581616697
5448	0	0.6748929227003875
9502	0	0.5825005098919029
9192	0	0.7117411108844924
4802	0	0.6544292609966688
1477	0	0.7192875110476579
3790	0	0.4240940920524849
4763	0	0.768939651460557
10013	0	0.5953271239830489
1377	0	0.4899947877716591
7122	0	0.5451084370113536
3387	0	0.5952591383959934
3441	0	0.5233757110159313
12040	0	0.640356244476171
11038	0	0.5336868583860221
4936	0	0.5413012441362431
408	0	0.6252407822874884
8714	0	0.6613637908763342
4790	0	0.5317832619484669
8951	0	0.7524191538060598
1971	0	0.5269562852675233
5536	0	0.5902055430915313
4482	0	0.7045799623813085
2615	0	0.6922972329866068
6228	0	0.6734878872345731
6496	0	0.5436127540961316
271	0	0.6004713667369185
2913	0	0.4440138690597593
11784	0	0.7689623133229089
1827	0	0.6098533777505836
8588	0	0.5321458517460965
11948	0	0.6597321367870012
6621	0	0.7566795839282072
5928	0	0.5835202936977361
830	0	0.5886192127269019
3914	0	0.5704443991207198
9550	0	0.5277267885874861
97	0	0.5869875586375688
6692	0	0.479117093842772
6413	0	0.5868289256011059
5447	0	0.5921544632537902
5740	0	0.5208149205701724
5199	0	0.6864278106374782
6781	0	0.5599972805765178
10815	0	0.42198653885376297
8690	0	0.6576245835882792
854	0	0.5551703038955741
9135	0	0.6121195639857684
10899	0	0.5134724771681737
4841	0	0.5234436966029868
4880	0	0.5838148979083101
6794	0	0.6065447458472137
3044	0	0.8452194801368776
14200	0	0.6525030026967616
8757	0	0.6029415097332699
374	0	0.4842839984589933
3369	0	0.7672853355088721
13348	0	0.7836018764022027
518	0	0.6432569628572076
3592	0	0.4693951548938292
4875	0	0.7570874974505405
8359	0	0.5363836200058921
1810	0	0.5814807260860697
4202	0	0.6440048043148185
1807	0	0.8131529449090126
10987	0	0.6614544383257416
1119	0	0.7276044145307862
888	0	0.6529789018061505
6530	0	0.625286106012192
10756	0	0.6506220681215582
12878	0	0.6526616357332246
5356	0	0.5478505223559272
8066	0	0.6257620051215809
5439	0	0.7284202415754527
3778	0	0.5749994334534412
13377	0	0.4915584562739366
2210	0	0.6846375235116822
3465	0	0.6352799873093571
6727	0	0.4546422825027761
39	0	0.5856731706211616
4885	0	0.6257846669839328
13175	0	0.4093638815237836
8306	0	0.6808303306365717
12276	0	0.5505926077005008
8235	0	0.5869875586375688
9927	0	0.6179663244725452
5513	0	0.5594760577424253
10763	0	0.5520882906157228
5569	0	0.3623858408684026
9283	0	0.5857864799329209
5359	0	0.5228998119065424
9456	0	0.5948285630113083
3256	0	0.4373059578036123
8605	0	0.636639699050468
13944	0	0.6925465134724772
3863	0	0.6846148616493304
6448	0	0.7165680875654361
7047	0	0.7216670065946019
12192	0	0.7319554921023409
2436	0	0.6741904049674802
9219	0	0.4247966097853922
5341	0	0.7937543907358307
6863	0	0.7674666304076869
2478	0	0.5983411516758447
582	0	0.6066127314342693
10852	0	0.5456296598454461
5472	0	0.5771296485145149
5619	0	0.5439526820314093
9476	0	0.6888073061844222
1849	0	0.4558206993450722
5729	0	0.5390350579010583
5083	0	0.6865637818115893
10896	0	0.7401137625490063
5462	0	0.7407482946948579
2387	0	0.5125660026740998
8185	0	0.5840641783941805
13338	0	0.7753076347814264
10500	0	0.7369184399573957
9527	0	0.6366170371881161
9846	0	0.7156389512090103
3967	0	0.5726199379064971
5854	0	0.5079883064790265
11624	0	0.5257325447005234
1974	0	0.4494753778865547
11874	0	0.4931674485009178
523	0	0.6648083939538151
4097	0	0.5704443991207198
4850	0	0.4842839984589933
6862	0	0.6011285607451221
2009	0	0.5825231717542547
4096	0	0.6356199152446348
9383	0	0.5908853989620867
13818	0	0.8474403426473588
10358	0	0.6017177691662701
10424	0	0.542819588913817
12065	0	0.6942008294241621
1267	0	0.6200738776712671
10360	0	0.6724907652910916
2525	0	0.3652865592494391
12996	0	0.5960523035783081
10271	0	0.4760577424252725
1253	0	0.6833004736329231
4450	0	0.6485825005098919
4386	0	0.5454483649466313
14269	0	0.6770457996238131
10728	0	0.6550411312801686
6535	0	0.5938541029301788
7300	0	0.5731864844652934
10958	0	0.6443900559748
12348	0	0.4952750016996397
1233	0	0.5585015976612958
7158	0	0.6657375303102409
7350	0	0.5831123801754028
12426	0	0.595032519772475
3255	0	0.4753325628300134
7203	0	0.5754753325628299
12569	0	0.6251501348380811
1866	0	0.642441135812541
11289	0	0.5058354295556009
13561	0	0.5575951231672219
308	0	0.6646044371926485
7382	0	0.4829469485802344
3539	0	0.7824461214222584
8756	0	0.5952591383959934
11906	0	0.5544677861626669
2425	0	0.63605049062932
8721	0	0.4922836358691957
4698	0	0.5987264033358262
10078	0	0.8194529426428264
8039	0	0.4593106261472568
7604	0	0.7718856935662973
3232	0	0.4251365377206699
13705	0	0.5683141840596461
2227	0	0.6891019103949962
4417	0	0.7010447118544202
10773	0	0.5315793051873003
4230	0	0.7684184286264645
1339	0	0.6035307181544179
2155	0	0.6283454574296916
8864	0	0.7026310422190496
3588	0	0.5711922405783307
9978	0	0.7344482969610443
1067	0	0.6111451039046388
12320	0	0.6631314161397783
12419	0	0.7490651981779862
9401	0	0.4209894169102817
2820	0	0.4426541573186484
8189	0	0.716590749427788
4649	0	0.640650848686745
7914	0	0.841729553334693
6004	0	0.6139325129739162
12812	0	0.599791510866363
6661	0	0.6449112788088925
6556	0	0.6779749359802388
6174	0	0.5787613026038481
12947	0	0.6159040949985269
3163	0	0.6803770933895348
8413	0	0.67811090715435
4707	0	0.6394271081197452
6060	0	0.7351508146939516
8766	0	0.6960591021370136
6769	0	0.545652321707798
12256	0	0.4623246538400526
5418	0	0.5664785732091463
46	0	0.8250050989190292
5393	0	0.806082443855236
4615	0	0.4480023568336846
14008	0	0.5747954766922746
3789	0	0.7645659120266504
2467	0	0.5515670677816303
10506	0	0.4933034196750289
12792	1	0.7335640138408305
11727	1	0.10778783713324168
753	1	0.560326112717448
13664	1	0.8754325259515571
7817	1	0.328719723183391
8540	1	0.34943356875385123
10138	1	0.4048442906574394
2787	1	0.4993411385505048
6002	1	0.5986159169550173
7573	1	0.643598615916955
1511	1	0.4567474048442906
7210	1	0.5743944636678201
5381	1	0.5155709342560554
9156	1	0.4216239275726407
6558	1	0.4878892733564014
2306	1	0.3806228373702422
561	1	0.4705882352941176
4978	1	0.6228373702422145
4676	1	0.2709010759823672
9939	1	0.6892449163388159
13698	1	0.4878892733564014
12344	1	0.4671280276816609
5900	1	0.37974119543063
2161	1	0.6524055552922217
3557	1	0.4221548087405792
12289	1	0.5708584158885149
14031	1	0.8200692041522492
2958	1	0.4948096885813149
6858	1	0.5640138408304498
5892	1	0.07612456747404844
11216	1	0.7474048442906575
9336	1	0.5570934256055363
9849	1	0.6814807792577143
13691	1	0.7217234677916291
3794	1	0.6262975778546713
12017	1	0.7335640138408305
2875	1	0.7335640138408305
